Season,TeamIDA,TeamIDB,SeedA,SeedB,WinRatio14A,OffEffA,DefEffA,EFTA,WinRatioA,WinRatio14B,OffEffB,DefEffB,EFTB,WinRatioB,ScoreDiff,WinA
2021,1313,1211,16,1,1.0,105.25201935230363,98.82289230244346,0.5021808621119198,0.6666666666666666,1.0,125.50127837949664,94.06396528372487,0.6107334981157623,1.0,-43,0
2021,1213,1234,15,2,0.75,108.98136647081064,94.27333203682592,0.5305622562057237,0.7,0.8,121.01712329221394,104.18170851272478,0.5464270136255094,0.7241379310344828,-12,0
2021,1186,1242,14,3,0.8,111.96508009884639,100.51568064757454,0.5410682121807902,0.6818181818181818,1.0,107.66938595644662,97.95135623992583,0.4983695021197311,0.7037037037037037,-9,0
2021,1382,1261,9,8,0.75,111.31079095461783,95.03304545469001,0.5066602519691562,0.8,0.8,116.56717059117629,106.49567749533283,0.5329481478128877,0.6666666666666666,-15,0
2021,1163,1268,7,10,0.75,110.27858496586086,98.55450155932981,0.49488570200545845,0.6818181818181818,0.4,106.9908273635206,102.93676009099072,0.5278087656767841,0.5357142857142857,-9,0
2021,1411,1276,16,1,1.0,102.70729434245933,98.12034654947371,0.48833112899611486,0.6521739130434783,0.4,116.7159383377781,100.12310001547142,0.5473471123288716,0.8333333333333334,-16,0
2021,1438,1325,4,13,1.0,116.69087582494994,102.56008397759079,0.559146073575585,0.75,1.0,116.05029497281231,106.01295137442293,0.5619719268137611,0.6818181818181818,-4,0
2021,1281,1328,9,8,0.5,106.07090952457642,103.87645753802899,0.5110197058847392,0.64,0.25,109.58413577504967,101.83176379522494,0.506585364346052,0.6,-4,0
2021,1140,1417,6,11,0.5,112.58719346071263,99.55944768777923,0.5505097345669054,0.76,0.0,111.39802240946672,104.99665357390974,0.5223364283877953,0.6538461538461539,-11,0
2021,1179,1425,11,6,0.5,117.26883258237922,100.58026907295641,0.5463073051697231,0.8518518518518519,0.75,110.73091347056818,96.70526981179393,0.5217662484967484,0.7586206896551724,-16,0
2021,1403,1116,6,3,0.5,111.48806172358293,96.92450885785158,0.4974605609654241,0.6296296296296297,0.75,111.15399019362913,95.50548058362565,0.5145982805835757,0.7857142857142857,-2,0
2021,1458,1124,9,1,0.25,107.38691837745701,99.0638985370238,0.49607244828393865,0.5862068965517241,0.8,122.03576516519193,96.37301984901912,0.575547200119678,0.9166666666666666,-13,0
2021,1353,1222,10,2,0.5,104.61406979611047,102.19546973724633,0.502305869630126,0.5769230769230769,1.0,118.78020015722434,90.71494187666832,0.5103780210190073,0.8846153846153846,-3,0
2021,1228,1260,1,8,1.0,115.69769705542193,98.9431107069269,0.5555140133459351,0.7931034482758621,1.0,113.73329026888968,89.90068343390051,0.5657546602847932,0.8461538461538461,-13,0
2021,1196,1331,7,15,0.25,108.36766455425281,102.40935882296395,0.526428143484834,0.6086956521739131,1.0,112.31793207428568,109.913102408488,0.5392126816392449,0.5652173913043478,-3,0
2021,1329,1333,4,12,0.6666666666666666,106.43620122948951,100.67396649362745,0.5248262558672903,0.7142857142857143,0.8,107.64187044240327,107.7165865734662,0.48888959429158607,0.5714285714285714,-10,0
2021,1452,1393,3,11,0.25,110.73004357287681,103.06465194550273,0.49057803520718657,0.6666666666666666,0.75,111.32360236437918,103.68863346365204,0.5089986242806619,0.64,-3,0
2021,1317,1437,13,5,0.6666666666666666,108.21875819324983,96.70895386137818,0.5387433520972702,0.64,0.25,116.34963528203224,103.5056101879758,0.5291163798496353,0.7272727272727273,-23,0
2021,1268,1104,10,2,0.4,106.9908273635206,102.93676009099072,0.5278087656767841,0.5357142857142857,1.0,108.06707126947154,94.64445665245245,0.5139868685518488,0.8,-19,0
2021,1325,1166,13,5,1.0,116.05029497281231,106.01295137442293,0.5619719268137611,0.6818181818181818,0.6,112.3968320678295,99.85748577051903,0.5572101012015865,0.7142857142857143,-14,0
2021,1160,1199,5,4,0.75,113.42773478423985,98.67135833540597,0.5212588636488102,0.7333333333333333,0.5,114.1072241016695,101.37357123336086,0.5465361922420103,0.7272727272727273,-18,0
2021,1328,1211,8,1,0.25,109.58413577504967,101.83176379522494,0.506585364346052,0.6,1.0,125.50127837949664,94.06396528372487,0.6107334981157623,1.0,-16,0
2021,1261,1276,8,1,0.8,116.56717059117629,106.49567749533283,0.5329481478128877,0.6666666666666666,0.4,116.7159383377781,100.12310001547142,0.5473471123288716,0.8333333333333334,-8,0
2021,1234,1332,2,7,0.8,121.01712329221394,104.18170851272478,0.5464270136255094,0.7241379310344828,0.8,113.45290095959845,103.24005465530209,0.5466285941495429,0.7692307692307693,-15,0
2021,1101,1417,14,11,1.0,109.59353216864727,89.00798565958232,0.5284506039063569,0.8260869565217391,0.0,111.39802240946672,104.99665357390974,0.5223364283877953,0.6538461538461539,-20,0
2021,1242,1425,3,6,1.0,107.66938595644662,97.95135623992583,0.4983695021197311,0.7037037037037037,0.75,110.73091347056818,96.70526981179393,0.5217662484967484,0.7586206896551724,-34,0
2021,1331,1116,15,3,1.0,112.31793207428568,109.913102408488,0.5392126816392449,0.5652173913043478,0.75,111.15399019362913,95.50548058362565,0.5145982805835757,0.7857142857142857,-2,0
2021,1437,1124,5,1,0.25,116.34963528203224,103.5056101879758,0.5291163798496353,0.7272727272727273,0.8,122.03576516519193,96.37301984901912,0.575547200119678,0.9166666666666666,-11,0
2021,1393,1222,11,2,0.75,111.32360236437918,103.68863346365204,0.5089986242806619,0.64,1.0,118.78020015722434,90.71494187666832,0.5103780210190073,0.8846153846153846,-16,0
2021,1260,1333,8,12,1.0,113.73329026888968,89.90068343390051,0.5657546602847932,0.8461538461538461,0.8,107.64187044240327,107.7165865734662,0.48888959429158607,0.5714285714285714,-7,0
2021,1166,1211,5,1,0.6,112.3968320678295,99.85748577051903,0.5572101012015865,0.7142857142857143,1.0,125.50127837949664,94.06396528372487,0.6107334981157623,1.0,-18,0
2021,1199,1276,4,1,0.5,114.1072241016695,101.37357123336086,0.5465361922420103,0.7272727272727273,0.4,116.7159383377781,100.12310001547142,0.5473471123288716,0.8333333333333334,-18,0
2021,1104,1417,2,11,1.0,108.06707126947154,94.64445665245245,0.5139868685518488,0.8,0.0,111.39802240946672,104.99665357390974,0.5223364283877953,0.6538461538461539,-10,0
2021,1332,1425,7,6,0.8,113.45290095959845,103.24005465530209,0.5466285941495429,0.7692307692307693,0.75,110.73091347056818,96.70526981179393,0.5217662484967484,0.7586206896551724,-14,0
2021,1116,1124,3,1,0.75,111.15399019362913,95.50548058362565,0.5145982805835757,0.7857142857142857,0.8,122.03576516519193,96.37301984901912,0.575547200119678,0.9166666666666666,-9,0
2021,1333,1222,12,2,0.8,107.64187044240327,107.7165865734662,0.48888959429158607,0.5714285714285714,1.0,118.78020015722434,90.71494187666832,0.5103780210190073,0.8846153846153846,-6,0
2021,1425,1211,6,1,0.75,110.73091347056818,96.70526981179393,0.5217662484967484,0.7586206896551724,1.0,125.50127837949664,94.06396528372487,0.6107334981157623,1.0,-19,0
2021,1276,1417,1,11,0.4,116.7159383377781,100.12310001547142,0.5473471123288716,0.8333333333333334,0.0,111.39802240946672,104.99665357390974,0.5223364283877953,0.6538461538461539,-2,0
2021,1222,1124,2,1,1.0,118.78020015722434,90.71494187666832,0.5103780210190073,0.8846153846153846,0.8,122.03576516519193,96.37301984901912,0.575547200119678,0.9166666666666666,-19,0
2021,1417,1211,11,1,0.0,111.39802240946672,104.99665357390974,0.5223364283877953,0.6538461538461539,1.0,125.50127837949664,94.06396528372487,0.6107334981157623,1.0,-3,0
2021,1211,1124,1,1,1.0,125.50127837949664,94.06396528372487,0.6107334981157623,1.0,0.8,122.03576516519193,96.37301984901912,0.575547200119678,0.9166666666666666,-16,0
2022,1461,1231,12,12,0.4,110.28101674738198,100.5947497767236,0.5267274891089861,0.75,0.5,106.52610749046717,98.16880518782887,0.5153134390345829,0.6060606060606061,-8,0
2022,1394,1411,16,16,0.8,105.0345473910272,101.06680294157104,0.476104363718073,0.6333333333333333,0.8,102.09698702488646,96.99099727388415,0.4867904454745968,0.6,-9,0
2022,1353,1323,11,11,0.6666666666666666,106.11294282418106,102.74348753550053,0.4992360244171963,0.5806451612903226,0.3333333333333333,112.49091035531016,104.40294229213862,0.5447397657233986,0.6774193548387096,-2,0
2022,1136,1460,16,16,1.0,107.56936926715838,102.73377757568745,0.498844342725051,0.7,1.0,111.13734100896534,105.43600400220697,0.5229106556636031,0.6060606060606061,-11,0
2022,1436,1116,13,4,1.0,117.8447852526734,95.62675752292745,0.5738549446948472,0.84375,0.5,108.44350947212449,96.46405244452396,0.4918078852192221,0.7575757575757576,-4,0
2022,1313,1124,16,1,1.0,106.65704892033857,96.2299455535589,0.5175205572605007,0.7777777777777778,0.6666666666666666,113.50985705284687,94.76604839168593,0.5297695392366303,0.8125,-36,0
2022,1361,1166,8,9,0.8333333333333334,101.63656348856121,90.01798577777633,0.49101283771790744,0.7419354838709677,0.6,103.26649016861597,99.1058920851708,0.5071628747254971,0.6666666666666666,-3,0
2022,1209,1211,16,1,1.0,101.90712079732057,100.03474374636735,0.4515518919456434,0.6,1.0,122.54131097478016,91.37515509200689,0.5943625932300332,0.896551724137931,-21,0
2022,1411,1242,16,1,0.8,102.09698702488646,96.99099727388415,0.4867904454745968,0.6,0.8333333333333334,115.23417608116378,100.450505638272,0.5418274714846988,0.8235294117647058,-27,0
2022,1129,1272,8,9,0.8,107.60204561978944,96.46583223638761,0.5144285678855403,0.7878787878787878,0.8333333333333334,108.62309218869817,98.88066847558623,0.525687809327684,0.6774193548387096,-11,0
2022,1161,1276,6,11,0.6666666666666666,114.88566992060942,103.67448779329916,0.5478035140001716,0.8275862068965517,0.4,111.44514894670095,106.89617183152757,0.5260821999584919,0.5483870967741935,-12,0
2022,1362,1293,10,7,0.5,110.9173535275729,97.52801170854987,0.5327617583620721,0.71875,1.0,115.5623579672651,93.94517392784506,0.5303771161032355,0.9310344827586207,-5,0
2022,1163,1308,5,12,0.6,112.1056609919286,97.71302834716926,0.49668264148407404,0.71875,0.75,109.2551565545594,100.02983045430736,0.5228096460294396,0.7931034482758621,-7,0
2022,1266,1314,9,8,0.3333333333333333,106.26659749440962,101.14486852318063,0.5261496402866206,0.6129032258064516,0.75,112.65623894338518,103.8379071549743,0.5221485379595422,0.7272727272727273,-32,0
2022,1355,1344,13,4,1.0,122.46084121716967,106.43321155343412,0.603485609848279,0.875,0.3333333333333333,109.63632852544795,102.34068042447657,0.5063820391502115,0.8333333333333334,-9,0
2022,1234,1350,5,12,0.8571428571428571,121.11927886876386,103.49312955507384,0.5353846883349547,0.7428571428571429,0.6666666666666666,109.40449641383665,103.92771425843424,0.5187490027512649,0.6571428571428571,-4,0
2022,1231,1388,12,5,0.5,106.52610749046717,98.16880518782887,0.5153134390345829,0.6060606060606061,0.5,109.38804383031679,96.31558367749902,0.5276958191703599,0.7741935483870968,-29,0
2022,1246,1389,2,15,0.75,117.60217042847677,98.15228172667872,0.5340649608678711,0.7878787878787878,1.0,101.3351743852746,94.72383570237744,0.4795550711920663,0.6206896551724138,-6,0
2022,1255,1397,14,3,1.0,112.33759935480502,100.9252910955131,0.5214914563412244,0.7857142857142857,1.0,109.19302087053843,93.14033904150341,0.5027785520872742,0.7878787878787878,-32,0
2022,1103,1417,13,4,1.0,111.21384108624014,102.93073246425597,0.5311906034854985,0.7096774193548387,0.8,114.61116592381993,96.8332269217909,0.5089909883751027,0.78125,-4,0
2022,1460,1112,16,1,1.0,111.13734100896534,105.43600400220697,0.5229106556636031,0.6060606060606061,1.0,119.02188746185689,95.19489303652212,0.5608501041995607,0.9117647058823529,-17,0
2022,1240,1120,15,2,0.5,110.32803698036113,103.18571222835074,0.5455506112073972,0.6551724137931034,0.6666666666666666,109.9741899494512,93.51485944651861,0.5072411350906914,0.84375,-19,0
2022,1168,1181,15,2,0.8,106.90034140638996,102.24803274623561,0.4944724180734352,0.6551724137931034,0.6,120.17641621424104,100.74307408466352,0.5569789383886384,0.8235294117647058,-17,0
2022,1412,1222,12,5,1.0,114.47060832319028,97.71457087669039,0.528069566147419,0.78125,0.8571428571428571,118.22795730747008,91.76692096832353,0.535957389069744,0.8529411764705882,-14,0
2022,1151,1228,13,4,1.0,113.87009916874489,102.2114557562381,0.5285598082180639,0.78125,0.75,114.22423440059984,101.82844363997529,0.53310674741065,0.7096774193548387,-1,0
2022,1261,1235,6,11,0.5,105.564743137611,92.12230558303644,0.4963754660844194,0.6666666666666666,0.0,100.99547525815619,95.52944250662597,0.4997242358928814,0.625,-5,0
2022,1425,1274,7,10,0.25,108.77184198350814,98.90517202300755,0.5113591803409935,0.7878787878787878,0.75,113.49652232407158,108.09592527782095,0.542989453054384,0.696969696969697,-2,0
2022,1172,1277,10,7,0.6,117.11381836141402,103.41780680218345,0.556923878668328,0.8125,0.5,108.35977069458471,103.2654544141634,0.5209086351060369,0.6470588235294118,-1,0
2022,1104,1323,6,11,0.0,111.29606447604756,106.25684745546789,0.5158197396790878,0.59375,0.3333333333333333,112.49091035531016,104.40294229213862,0.5447397657233986,0.6774193548387096,-14,0
2022,1260,1326,10,7,1.0,113.80656608193986,96.04172254348154,0.5632944508965787,0.7741935483870968,0.2,116.08104263970796,107.65559021685388,0.549396209125717,0.6333333333333333,-13,0
2022,1463,1345,14,3,1.0,104.20244353024724,100.82343570757301,0.5021018481223487,0.6206896551724138,0.6,121.19042768412149,104.61746369174534,0.5695645161426102,0.7941176470588235,-22,0
2022,1371,1395,8,9,0.75,106.1062384353838,98.62871129538408,0.47612612154730805,0.6666666666666666,0.4,104.4219315507817,99.69622010790175,0.4900097438768685,0.625,-27,0
2022,1439,1400,11,6,0.8333333333333334,114.48253765025656,100.90775005036728,0.5551792896608995,0.6571428571428571,0.0,109.25907499445938,94.90783749481974,0.5065632057024203,0.65625,-8,0
2022,1286,1403,14,3,0.8571428571428571,111.7959983934795,101.60291780341142,0.5439062287458178,0.78125,0.6,108.79961820390096,91.5730558068032,0.5259294079816248,0.7352941176470589,-35,0
2022,1174,1437,15,2,1.0,110.90265063108174,106.41112978951352,0.5389538655273907,0.6363636363636364,1.0,116.44781052595373,100.71139289234776,0.5246345042583586,0.7878787878787878,-20,0
2022,1159,1458,14,3,1.0,114.69621174553791,102.55305019324169,0.5605122528360235,0.6666666666666666,0.3333333333333333,107.81777527020614,101.39609956694395,0.4842368151724205,0.7741935483870968,-7,0
2022,1308,1116,12,4,0.75,109.2551565545594,100.02983045430736,0.5228096460294396,0.7931034482758621,0.5,108.44350947212449,96.46405244452396,0.4918078852192221,0.7575757575757576,-5,0
2022,1272,1211,9,1,0.8333333333333334,108.62309218869817,98.88066847558623,0.525687809327684,0.6774193548387096,1.0,122.54131097478016,91.37515509200689,0.5943625932300332,0.896551724137931,-4,0
2022,1166,1242,9,1,0.6,103.26649016861597,99.1058920851708,0.5071628747254971,0.6666666666666666,0.8333333333333334,115.23417608116378,100.450505638272,0.5418274714846988,0.8235294117647058,-7,0
2022,1397,1276,3,11,1.0,109.19302087053843,93.14033904150341,0.5027785520872742,0.7878787878787878,0.4,111.44514894670095,106.89617183152757,0.5260821999584919,0.5483870967741935,-8,0
2022,1124,1314,1,8,0.6666666666666666,113.50985705284687,94.76604839168593,0.5297695392366303,0.8125,0.75,112.65623894338518,103.8379071549743,0.5221485379595422,0.7272727272727273,-7,0
2022,1350,1344,12,4,0.6666666666666666,109.40449641383665,103.92771425843424,0.5187490027512649,0.6571428571428571,0.3333333333333333,109.63632852544795,102.34068042447657,0.5063820391502115,0.8333333333333334,-28,0
2022,1293,1389,7,15,1.0,115.5623579672651,93.94517392784506,0.5303771161032355,0.9310344827586207,1.0,101.3351743852746,94.72383570237744,0.4795550711920663,0.6206896551724138,-10,0
2022,1388,1417,5,4,0.5,109.38804383031679,96.31558367749902,0.5276958191703599,0.7741935483870968,0.8,114.61116592381993,96.8332269217909,0.5089909883751027,0.78125,-16,0
2022,1395,1112,9,1,0.4,104.4219315507817,99.69622010790175,0.4900097438768685,0.625,1.0,119.02188746185689,95.19489303652212,0.5608501041995607,0.9117647058823529,-5,0
2022,1277,1181,7,2,0.5,108.35977069458471,103.2654544141634,0.5209086351060369,0.6470588235294118,0.6,120.17641621424104,100.74307408466352,0.5569789383886384,0.8235294117647058,-9,0
2022,1228,1222,4,5,0.75,114.22423440059984,101.82844363997529,0.53310674741065,0.7096774193548387,0.8571428571428571,118.22795730747008,91.76692096832353,0.535957389069744,0.8529411764705882,-15,0
2022,1458,1235,3,11,0.3333333333333333,107.81777527020614,101.39609956694395,0.4842368151724205,0.7741935483870968,0.0,100.99547525815619,95.52944250662597,0.4997242358928814,0.625,-5,0
2022,1120,1274,2,10,0.6666666666666666,109.9741899494512,93.51485944651861,0.5072411350906914,0.84375,0.75,113.49652232407158,108.09592527782095,0.542989453054384,0.696969696969697,-18,0
2022,1400,1345,6,3,0.0,109.25907499445938,94.90783749481974,0.5065632057024203,0.65625,0.6,121.19042768412149,104.61746369174534,0.5695645161426102,0.7941176470588235,-10,0
2022,1323,1403,11,3,0.3333333333333333,112.49091035531016,104.40294229213862,0.5447397657233986,0.6774193548387096,0.6,108.79961820390096,91.5730558068032,0.5259294079816248,0.7352941176470589,-6,0
2022,1326,1437,7,2,0.2,116.08104263970796,107.65559021685388,0.549396209125717,0.6333333333333333,1.0,116.44781052595373,100.71139289234776,0.5246345042583586,0.7878787878787878,-10,0
2022,1211,1116,1,4,1.0,122.54131097478016,91.37515509200689,0.5943625932300332,0.896551724137931,0.5,108.44350947212449,96.46405244452396,0.4918078852192221,0.7575757575757576,-6,0
2022,1403,1181,3,2,0.6,108.79961820390096,91.5730558068032,0.5259294079816248,0.7352941176470589,0.6,120.17641621424104,100.74307408466352,0.5569789383886384,0.8235294117647058,-5,0
2022,1112,1222,1,5,1.0,119.02188746185689,95.19489303652212,0.5608501041995607,0.9117647058823529,0.8571428571428571,118.22795730747008,91.76692096832353,0.535957389069744,0.8529411764705882,-12,0
2022,1276,1437,11,2,0.4,111.44514894670095,106.89617183152757,0.5260821999584919,0.5483870967741935,1.0,116.44781052595373,100.71139289234776,0.5246345042583586,0.7878787878787878,-8,0
2022,1344,1242,4,1,0.3333333333333333,109.63632852544795,102.34068042447657,0.5063820391502115,0.8333333333333334,0.8333333333333334,115.23417608116378,100.450505638272,0.5418274714846988,0.8235294117647058,-5,0
